4.9835,0.22417,0.08725,0.30981,14.569,0.00016817
5.7012,0.24327,0.087367,0.30181,15.173,0.00015782
5.37,0.22118,0.094571,0.3091,16.286,0.00018527
5.1481,0.25937,0.10239,0.30687,15.388,0.00017825
5.57,0.25183,0.094765,0.30453,13.694,0.00017248
5.3217,0.2319,0.10417,0.29372,14.687,0.00018018
5.2057,0.23716,0.089191,0.30853,15.76,0.00018881
4.9833,0.23372,0.095695,0.31024,13.512,0.0001664
5.0126,0.23317,0.087602,0.27739,15.201,0.00017129
5.0204,0.24311,0.097947,0.30032,16.064,0.0001764
5.6139,0.23047,0.10531,0.31033,13.482,0.00018854
5.5452,0.26935,0.088008,0.2932,13.981,0.00016635
5.9039,0.23729,0.10149,0.3201,15.847,0.00018515
5.5167,0.26337,0.10558,0.29836,15.259,0.0001899
5.6957,0.26712,0.098476,0.26649,13.379,0.00016951
5.2895,0.22687,0.094644,0.30665,13.43,0.00016487
5.6667,0.2413,0.10421,0.30524,13.825,0.00017076
5.907,0.23115,0.093358,0.3165,13.359,0.00016746
5.2652,0.23607,0.1031,0.27585,13.843,0.0001813
4.8684,0.22081,0.091257,0.31783,16.306,0.00016213
4.9617,0.24951,0.091908,0.26858,14.778,0.00016272
4.9872,0.24532,0.094392,0.269,14.685,0.00018707
4.8738,0.25012,0.10168,0.28914,15.245,0.0001901
5.0817,0.26356,0.096307,0.30564,14.781,0.00018753
5.8636,0.25182,0.094078,0.26963,13.74,0.00017852
5.0872,0.26545,0.097062,0.27123,14.922,0.00017683
5.403,0.2349,0.087036,0.31435,14.596,0.00017535
5.3818,0.25321,0.095035,0.28718,16.205,0.00015804
5.9406,0.25065,0.10023,0.28056,13.927,0.00016576
5.8626,0.23981,0.10357,0.29311,15.943,0.00016078
5.2947,0.22852,0.095686,0.30925,15.542,0.00018557
5.33,0.24677,0.093354,0.28632,15.057,0.00016554
4.9889,0.26581,0.10046,0.29726,15.679,0.00018445
5.8621,0.25783,0.098284,0.27074,15.818,0.00018037
5.5311,0.25893,0.10419,0.32233,15.25,0.0001705
5.2155,0.25838,0.093358,0.3088,14.903,0.00018904
5.4655,0.23679,0.10258,0.26839,15.121,0.00018607
5.115,0.22388,0.096359,0.32263,14.285,0.00017521
5.0383,0.26527,0.10315,0.28952,15.901,0.00016671
4.9428,0.22294,0.095602,0.26631,14.089,0.00017534
5.8833,0.23299,0.093249,0.27028,15.113,0.00016922
5.5443,0.23538,0.087537,0.28399,14.224,0.0001609
5.2696,0.22319,0.088718,0.30405,14.2,0.00015797
5.7013,0.26116,0.10209,0.31725,13.635,0.00015964
4.9379,0.24197,0.098091,0.31648,14.021,0.00018523
5.8781,0.22148,0.10411,0.31597,16.186,0.00015773
5.8362,0.23275,0.099287,0.30059,13.594,0.00016457
5.3779,0.24708,0.086804,0.29259,13.537,0.00016245
4.9584,0.26534,0.097311,0.26676,16.162,0.00016529
5.6494,0.22163,0.10233,0.27284,15.452,0.00016938
4.9315,0.2621,0.090141,0.31424,14.033,0.00019134
4.9984,0.26557,0.090725,0.26584,13.6,0.0001715
5.0332,0.25255,0.09679,0.27687,15.828,0.00017704
5.3497,0.26779,0.088586,0.3031,14.081,0.00015874
4.9777,0.26704,0.099423,0.27413,13.644,0.00018322
5.7564,0.25752,0.088774,0.31243,13.915,0.00016402
5.8092,0.22351,0.090061,0.31075,15.546,0.00018079
5.6043,0.25161,0.094367,0.28689,15.11,0.00017629
5.7208,0.24224,0.10164,0.26913,15.563,0.0001848
5.0537,0.24735,0.10384,0.30682,15.241,0.00017282
5.4702,0.23442,0.09389,0.29042,16.046,0.00018371
5.0304,0.24271,0.087058,0.31991,13.41,0.0001617
5.5918,0.24564,0.10347,0.29668,15.573,0.00017954
5.9413,0.23125,0.1021,0.30492,13.593,0.00016799
4.8889,0.25955,0.09991,0.27599,13.885,0.00019015
5.2124,0.22906,0.10533,0.30482,15.642,0.00018199
5.3471,0.2541,0.10137,0.32269,16.192,0.00017216
5.5809,0.26165,0.10462,0.26909,14.694,0.00016871
5.7778,0.26471,0.086625,0.29484,15.247,0.00016612
5.167,0.2246,0.08837,0.26842,15.881,0.00016496
5.5184,0.25186,0.090656,0.30444,13.935,0.0001755
5.2074,0.24329,0.090306,0.28511,15.218,0.00018033
5.0319,0.23426,0.10006,0.30198,16.114,0.00015981
5.7403,0.22402,0.1012,0.28613,13.927,0.00016629
5.1073,0.23805,0.08874,0.27051,13.789,0.00018612
4.9717,0.268,0.096685,0.27733,13.822,0.00019202
5.7385,0.24243,0.10139,0.3218,14.994,0.00016236
4.8875,0.25234,0.093478,0.30206,16.103,0.0001811
5.6624,0.23759,0.091782,0.28083,13.815,0.00017087
5.3493,0.24639,0.087284,0.27999,13.876,0.00016505
5.6927,0.24254,0.098534,0.29437,15.967,0.0001794
5.7748,0.25385,0.10047,0.29803,13.684,0.0001691
5.5806,0.26908,0.087286,0.30715,14.919,0.00018106
5.4933,0.26781,0.088187,0.27923,14.614,0.00015873
5.5061,0.23562,0.098321,0.32114,13.818,0.00018945
5.215,0.23012,0.095386,0.27515,14.513,0.00018358
5.1103,0.26216,0.094819,0.30484,14.144,0.00017005
5.2432,0.24733,0.1032,0.30867,14.127,0.00018905
5.2487,0.26354,0.092691,0.2746,13.907,0.00017074
4.9735,0.26877,0.097479,0.31817,14.571,0.00015953
5.2878,0.22221,0.09423,0.27909,15.618,0.00016685
4.999,0.23906,0.097083,0.29743,15.414,0.00019116
5.7991,0.24484,0.098898,0.27037,13.986,0.00017226
4.8673,0.26079,0.097715,0.27245,13.624,0.00016259
5.0504,0.24844,0.1029,0.30352,14.592,0.00017802
5.1808,0.25383,0.087029,0.32248,15.926,0.00016017
5.3891,0.26441,0.10223,0.27025,13.558,0.00016617
4.9264,0.23878,0.10487,0.30804,13.637,0.00015834
5.0085,0.25507,0.097423,0.29035,14.618,0.00015793
5.4154,0.25767,0.088888,0.31662,13.87,0.00018309
5.1978,0.23229,0.10134,0.28541,15.188,0.00017774
5.6058,0.24565,0.10518,0.29382,13.869,0.00017607
4.9614,0.23297,0.097605,0.2818,15.538,0.00017118
5.5255,0.2216,0.10182,0.32159,16.269,0.00016256
5.7291,0.26315,0.091157,0.31066,13.392,0.00017442
5.3708,0.25299,0.086557,0.2933,15.434,0.00018359
5.7418,0.26398,0.10431,0.27866,13.549,0.00018634
5.1057,0.26654,0.093813,0.29937,14.637,0.0001743
5.6458,0.24178,0.097743,0.32252,15.918,0.00015819
5.2549,0.24645,0.095783,0.29967,16.121,0.00016573
5.4343,0.236,0.090724,0.28787,15.746,0.0001901
5.5044,0.25454,0.099717,0.30269,15.627,0.00016728
5.1664,0.26735,0.10102,0.32082,14.336,0.00018202
5.8852,0.25381,0.092797,0.27166,16.135,0.0001722
5.3195,0.26038,0.098734,0.31767,13.906,0.00016735
5.1081,0.26429,0.098594,0.29788,13.499,0.00016706
5.0972,0.26337,0.088081,0.27901,16.133,0.00019024
5.2618,0.22393,0.091646,0.28862,14.952,0.00016828
5.669,0.25814,0.088731,0.26698,16.182,0.00016091
5.8939,0.24326,0.10178,0.26756,14.506,0.00016115
5.4336,0.26724,0.099314,0.30805,15.73,0.00016881
5.0973,0.24359,0.089996,0.30435,13.538,0.00017349
5.2341,0.22291,0.087477,0.30564,14.257,0.00017627
5.1701,0.22606,0.10338,0.30073,15.412,0.00017306
4.8734,0.231,0.087969,0.28993,16.233,0.00018874
5.2921,0.25934,0.091878,0.28394,14.018,0.00019118
5.8518,0.23203,0.10287,0.31195,16.132,0.00016717
5.0645,0.2657,0.08736,0.3159,13.623,0.00018367
5.4324,0.23986,0.10197,0.31099,14.336,0.00016487
5.2351,0.24622,0.092033,0.31902,13.409,0.00017522
5.1147,0.23952,0.095489,0.31383,16.021,0.00017448
5.6533,0.25572,0.088357,0.29072,14.067,0.00017638
5.2674,0.26582,0.099945,0.28714,13.911,0.00016292
5.8761,0.25326,0.090557,0.27624,14.611,0.000189
5.7423,0.24421,0.088529,0.29454,16.084,0.00016638
4.875,0.25919,0.086721,0.26775,15.843,0.00019037
5.7895,0.22089,0.090884,0.30713,15.584,0.00016374
5.4609,0.26493,0.095924,0.28026,14.495,0.0001579
4.9517,0.22759,0.099921,0.30114,14.658,0.00016313
5.6427,0.25766,0.091359,0.29316,15.519,0.00015882
5.5278,0.22073,0.090492,0.28539,14.133,0.00016393
5.8769,0.22851,0.098187,0.29681,14.884,0.00016883
5.6218,0.22195,0.092897,0.31187,13.482,0.00017589
4.9305,0.23645,0.10552,0.30679,14.361,0.00016326
4.8727,0.26196,0.095769,0.28921,13.896,0.00019098
5.0406,0.25874,0.10257,0.305,15.717,0.00017572
5.5732,0.24407,0.10164,0.29156,15.939,0.00018445
5.8633,0.2396,0.091603,0.2995,16.077,0.00016116
5.2692,0.24079,0.1025,0.28096,14.127,0.00015971
5.8273,0.26282,0.094948,0.31603,16.25,0.00016189
5.911,0.24204,0.094158,0.31501,13.77,0.00019231
5.1174,0.26805,0.094113,0.2999,13.766,0.00018424
5.5739,0.25509,0.10326,0.28349,14.739,0.00015783
5.5191,0.26357,0.095321,0.2745,15.219,0.00018839
5.699,0.22804,0.10205,0.30992,14.421,0.00018097
5.3352,0.23569,0.096804,0.26621,16.128,0.00018614
5.0002,0.26148,0.10132,0.27659,15.422,0.00017394
4.886,0.23475,0.089273,0.27872,15.431,0.00018786
5.0794,0.26115,0.097401,0.29033,15.874,0.00016953
5.1828,0.26407,0.10547,0.27281,14.142,0.00017709
5.633,0.22728,0.098992,0.28919,13.939,0.00018132
5.4281,0.25488,0.10003,0.2764,13.716,0.00018484
5.3995,0.22814,0.097332,0.31082,14.858,0.00017517
5.854,0.22556,0.10448,0.29076,13.377,0.00018686
5.5353,0.26742,0.089878,0.31017,14.037,0.00018567
5.5565,0.22108,0.09668,0.30632,13.436,0.00018851
5.4978,0.2305,0.10203,0.31687,14.08,0.00016417
5.9068,0.22873,0.10169,0.31903,15.203,0.00016009
5.5162,0.26407,0.10111,0.28754,15.892,0.00017635
5.7029,0.23549,0.088262,0.29973,14.995,0.00018199
5.1936,0.26526,0.10253,0.2824,14.67,0.00015801
5.779,0.26916,0.097268,0.31864,14.11,0.00017339
4.8887,0.22243,0.091081,0.2788,16.286,0.00016606
5.7918,0.23372,0.10468,0.3156,14.805,0.00018757
5.7964,0.22151,0.098152,0.27282,15.552,0.00016817
5.3863,0.23155,0.10025,0.30866,14.888,0.00015949
5.6239,0.26202,0.10271,0.31468,13.557,0.00015912
5.7036,0.24849,0.086819,0.30653,14.107,0.0001632
4.9374,0.22816,0.087934,0.2715,15.159,0.00019062
5.0594,0.23035,0.10209,0.28457,13.405,0.00017499
5.3924,0.25315,0.099037,0.30325,16.017,0.00018663
5.7903,0.23553,0.098401,0.27215,15.019,0.00017346
5.9121,0.23685,0.091825,0.28361,16.07,0.00018467
5.8651,0.2366,0.10364,0.30318,13.418,0.00016479
5.7185,0.23541,0.097142,0.29156,15.614,0.00016235
5.2869,0.23235,0.10524,0.29717,15.624,0.00017035
5.0521,0.23167,0.095288,0.27817,14.21,0.00017925
5.2023,0.23162,0.10159,0.28405,14.86,0.00018355
5.0123,0.24481,0.092912,0.31635,14.923,0.00015914
5.4402,0.25401,0.090493,0.31056,16.307,0.00019023
5.2461,0.26337,0.097406,0.28908,15.577,0.00018293
5.9154,0.2303,0.087074,0.28533,15.937,0.00019143
5.7352,0.23959,0.093145,0.31779,15.706,0.00017567
5.5533,0.24733,0.09976,0.3083,15.528,0.00016074
4.8772,0.2325,0.087039,0.31555,14.286,0.00017131
5.3036,0.25053,0.10051,0.31065,15.314,0.00015819
5.6747,0.23393,0.092494,0.30106,13.405,0.00016947
5.388,0.23929,0.091865,0.26725,14.416,0.00018072
5.6733,0.24081,0.088013,0.32323,15.03,0.00019089
5.6989,0.2312,0.090259,0.27016,15.417,0.00016328
5.6024,0.24454,0.093803,0.30829,14.768,0.00016916
5.0171,0.24508,0.09425,0.28474,15.623,0.00015841
5.6542,0.23298,0.08665,0.26818,15.51,0.00018638
5.4623,0.24197,0.10398,0.2787,14.419,0.00016863
5.4249,0.22717,0.1047,0.29954,14.276,0.00017579
5.7058,0.25347,0.092846,0.27604,15.419,0.00017416
5.1281,0.24689,0.096014,0.31073,14.572,0.0001848
5.5154,0.24878,0.087551,0.31434,16.168,0.00017339
5.0297,0.23246,0.087779,0.28097,13.576,0.0001796
5.4766,0.24396,0.088201,0.29425,13.923,0.00018622
5.4638,0.2282,0.10317,0.26915,15.192,0.00017253
5.0238,0.22637,0.10033,0.29704,13.982,0.0001837
5.5189,0.25925,0.095122,0.31529,15.033,0.00017697
5.6483,0.23996,0.097412,0.26907,16.216,0.00017977
5.8912,0.24489,0.08756,0.30827,14.546,0.00017175
5.7468,0.23621,0.087936,0.31718,15.684,0.00019155
5.3281,0.23897,0.094411,0.31606,14.636,0.0001738
5.2924,0.24003,0.099764,0.29691,15.549,0.0001656
5.2324,0.25616,0.093419,0.30861,13.703,0.00016166
5.4811,0.24385,0.094699,0.26935,14.833,0.00018156
4.9971,0.25246,0.092375,0.2807,14.309,0.00017235
5.7553,0.25035,0.088436,0.3077,13.603,0.00015757
5.9225,0.25578,0.098814,0.30027,14.706,0.00017752
5.6378,0.26202,0.10171,0.27767,14.087,0.0001623
5.6338,0.22661,0.098005,0.32337,13.456,0.00018058
5.1187,0.26822,0.086668,0.32178,13.913,0.00016316
5.626,0.23076,0.094413,0.30939,15.37,0.0001831
4.9231,0.22286,0.10498,0.27929,14.941,0.00017798
5.5635,0.26373,0.092863,0.29845,15.821,0.000158
5.0501,0.22463,0.095091,0.30018,14.171,0.00017059
5.2607,0.22581,0.088637,0.28465,16.247,0.00018514
5.568,0.23142,0.087213,0.27592,14.946,0.00017138
5.6607,0.26179,0.10555,0.31892,13.478,0.00017311
4.9038,0.23349,0.097463,0.28224,13.916,0.0001698
5.8845,0.22063,0.094415,0.31997,15.469,0.00018972
5.0415,0.25936,0.10175,0.27856,15.374,0.00018242
4.8889,0.223,0.093303,0.27973,15.681,0.00017851
5.5239,0.2504,0.097366,0.27932,13.413,0.00018771
5.4054,0.22551,0.10458,0.27442,14.653,0.00018348
5.2194,0.23258,0.097413,0.26819,15.783,0.0001749
5.8168,0.24002,0.087737,0.3145,14.579,0.00017083
5.915,0.26023,0.08938,0.2834,14.929,0.00018797
4.9526,0.25544,0.10107,0.2727,15.403,0.00018396
4.884,0.25764,0.087259,0.26953,15.196,0.00016837
5.8628,0.26742,0.10075,0.32228,14.779,0.00018083
5.1547,0.25752,0.087312,0.26884,15.031,0.00017771
5.2251,0.26742,0.090039,0.32238,14.585,0.00018812
5.5446,0.23403,0.10402,0.27153,13.983,0.00018407
5.6844,0.25352,0.086755,0.27989,13.665,0.00016794
5.5247,0.26322,0.10077,0.30047,14.663,0.00017338
5.7392,0.22386,0.10514,0.28128,15.277,0.00016657
5.9328,0.24545,0.087971,0.28203,15.159,0.00019243
5.0008,0.23181,0.10252,0.31328,16.172,0.00016125
5.1004,0.25957,0.10489,0.3023,13.482,0.0001713
5.5359,0.23722,0.090676,0.27584,15.616,0.00018216
5.1596,0.22202,0.087537,0.29868,15.369,0.00016568
5.3091,0.26365,0.09614,0.31388,16.031,0.00018063
5.5051,0.25707,0.10493,0.27345,15.583,0.00015875
5.0622,0.23987,0.092829,0.31045,14.061,0.00018949
5.8097,0.26845,0.092692,0.30429,15.971,0.00018578
5.926,0.25909,0.092047,0.2887,13.843,0.00018906
5.9104,0.23426,0.10387,0.29257,15.819,0.00015829
4.8725,0.22178,0.088179,0.29964,13.384,0.00018885
5.8227,0.26533,0.092153,0.31689,13.442,0.00018777
5.7281,0.25127,0.093793,0.29599,14.456,0.00017057
5.6672,0.24192,0.095146,0.27143,15.222,0.00017411
5.468,0.22204,0.088462,0.2654,14.822,0.00018272
5.4308,0.22559,0.098612,0.29095,13.588,0.00016261
5.2457,0.26136,0.092314,0.31627,15.634,0.00017188
5.2636,0.24313,0.10324,0.31623,14.713,0.00018332
5.2967,0.2545,0.10181,0.26763,13.973,0.0001739
5.7619,0.26037,0.10179,0.30999,14.723,0.00018084
5.7385,0.23521,0.097421,0.31383,16.177,0.00017578
5.5441,0.23553,0.096743,0.30896,16.02,0.00016166
5.9354,0.24899,0.10152,0.28911,14.607,0.00018856
5.0631,0.25579,0.096166,0.27642,13.859,0.00019069
5.485,0.22262,0.10516,0.28604,13.877,0.00016034
5.6501,0.23198,0.098833,0.28442,14.976,0.00015824
4.9346,0.24535,0.098603,0.32075,15.947,0.00018108
5.8354,0.23225,0.10298,0.26832,13.915,0.00019183
5.2151,0.24127,0.087771,0.31355,13.434,0.00018743
5.4699,0.26929,0.090574,0.29124,14.492,0.00016621
5.8627,0.267,0.10448,0.27351,13.457,0.00016922
5.2735,0.25564,0.09947,0.30637,14.115,0.00017602
5.9068,0.24364,0.092754,0.30973,15.181,0.00017363
5.1209,0.25957,0.094589,0.32161,16.264,0.00017915
5.3355,0.22216,0.097443,0.32189,13.886,0.00018121
5.1887,0.24771,0.095202,0.265,16.222,0.00016478
5.9034,0.26286,0.086994,0.30877,15.396,0.00017559
5.2268,0.24041,0.088965,0.27585,14.309,0.00019117
5.3834,0.25619,0.096116,0.28354,13.733,0.00018697
5.3601,0.22109,0.095963,0.29913,15.511,0.00016531
5.6465,0.23353,0.093883,0.27835,16.237,0.00016139
5.7774,0.2564,0.10506,0.29376,15.63,0.00018108
5.3913,0.23277,0.08902,0.27854,14.545,0.0001829
5.1141,0.23196,0.095725,0.3069,15.981,0.00018051
5.3766,0.23193,0.097289,0.29086,15.539,0.00019091
5.4308,0.22247,0.097766,0.2922,14.507,0.00015801
4.9877,0.24642,0.093954,0.28209,15.818,0.00017116
5.0991,0.23791,0.10276,0.28893,15.54,0.00019054
5.5908,0.25208,0.086479,0.2653,15.286,0.00018631
5.7944,0.23637,0.098595,0.31314,14.114,0.0001856
4.9445,0.26207,0.099753,0.2826,14.341,0.00018642
5.3835,0.24012,0.10361,0.28121,14.92,0.00016014
5.6899,0.23092,0.09866,0.2974,14.161,0.00018719
5.3548,0.25083,0.099718,0.30846,14.405,0.00016448
5.3978,0.23994,0.10267,0.32061,15.437,0.00016204
5.6456,0.23192,0.09694,0.31142,16.212,0.00016725
5.583,0.23101,0.097362,0.27148,15.532,0.00016804
5.1315,0.22139,0.098042,0.29555,14.011,0.00018844
5.8222,0.23496,0.099314,0.32,15.975,0.00017887
5.7703,0.25728,0.092895,0.3019,13.912,0.0001891
5.9076,0.23926,0.090489,0.31386,15.953,0.00018028
5.0566,0.23874,0.093021,0.28799,13.967,0.00016808
4.9351,0.22111,0.087963,0.28527,14.887,0.00017267
5.4848,0.23678,0.088802,0.27665,13.792,0.00017794
5.3349,0.22451,0.10302,0.32034,16.195,0.00018897
4.9356,0.24272,0.10222,0.31514,15.984,0.00016235
5.575,0.23611,0.087671,0.29064,14.688,0.00018489
5.6289,0.26575,0.097359,0.27541,15.548,0.00015909
5.5239,0.24758,0.094265,0.29888,13.936,0.00016955
5.5125,0.23544,0.098112,0.29273,16.208,0.00018357
5.6384,0.22288,0.1016,0.28753,14.829,0.00018784
5.2126,0.2223,0.090181,0.29476,13.912,0.00019232
5.2128,0.25713,0.092232,0.30042,16.007,0.00016667
5.1083,0.23793,0.090907,0.30334,13.992,0.00018338
5.8583,0.23359,0.10282,0.28339,14.129,0.00016483
5.7778,0.26366,0.10396,0.29398,13.929,0.00017677
5.3947,0.2567,0.09206,0.3192,15.521,0.00016149
5.1458,0.26682,0.094819,0.27318,15.3,0.00019229
5.6495,0.24091,0.095965,0.31011,15.739,0.00018568
5.7517,0.22531,0.096964,0.29974,14.695,0.00017475
5.9334,0.24031,0.10072,0.28571,14.914,0.00017781
5.5125,0.22579,0.094204,0.29163,15.569,0.00019114
5.6867,0.24348,0.090922,0.30044,13.848,0.0001839
5.0309,0.25516,0.099397,0.29039,13.764,0.00016864
5.6097,0.26917,0.10052,0.26595,15.969,0.00016124
5.7674,0.25794,0.087844,0.29676,15.282,0.0001644
5.693,0.23938,0.10202,0.3118,16.293,0.00017523
4.899,0.22984,0.09667,0.2973,14.332,0.00015844
5.1116,0.24084,0.090181,0.28803,15.566,0.00018361
5.2866,0.25171,0.089484,0.3062,16.195,0.00015816
5.727,0.22443,0.093214,0.30409,15.644,0.00018044
5.0746,0.2224,0.10418,0.3028,15.273,0.00016566
5.4231,0.22171,0.095566,0.26909,14.818,0.00019178
5.2654,0.26223,0.10532,0.27405,15.818,0.00018827
5.2971,0.22939,0.094763,0.29707,15.106,0.00017907
5.2044,0.23753,0.086652,0.31183,14.18,0.00016029
5.5134,0.26652,0.092805,0.26829,15.725,0.00018502
5.8863,0.23318,0.091624,0.28394,13.85,0.00019066
5.3148,0.25993,0.094628,0.3078,14.484,0.00016008
5.2221,0.25311,0.099732,0.30703,13.367,0.00016169
5.6806,0.25433,0.10004,0.27826,14.698,0.00018198
5.4611,0.26821,0.08726,0.29764,16.292,0.00016313
5.1694,0.25048,0.089106,0.31237,13.733,0.00019117
5.4975,0.23017,0.10041,0.27134,13.978,0.00018076
5.8199,0.26538,0.088089,0.31714,14.585,0.00017259
5.2288,0.25077,0.10197,0.31557,15.801,0.00018196
5.1636,0.2283,0.099615,0.29993,16.123,0.00019067
4.9389,0.23797,0.087055,0.31069,14.212,0.00016545
5.6008,0.25074,0.094421,0.30499,14.189,0.00015921
4.9799,0.2254,0.10159,0.31047,14.572,0.00015872
5.773,0.26244,0.092494,0.30061,15.788,0.00017133
5.483,0.22658,0.087967,0.27443,14.791,0.0001764
5.603,0.24596,0.090603,0.30724,14.753,0.00016744
5.4103,0.23015,0.089204,0.27613,14.364,0.00018795
4.9309,0.22612,0.10056,0.30018,15.211,0.00017174
5.7814,0.23942,0.099714,0.31533,13.526,0.00018652
5.4358,0.26752,0.10123,0.27666,15.811,0.00019184
5.173,0.24692,0.10293,0.29251,14.74,0.0001615
5.6351,0.25409,0.091857,0.3155,14.376,0.00018984
4.9574,0.2659,0.097591,0.2784,14.055,0.00018711
5.1361,0.23249,0.091854,0.31975,15.367,0.00016065
5.0347,0.22541,0.095775,0.28473,16.157,0.00015768
5.8472,0.2414,0.087283,0.26929,13.654,0.0001673
4.8648,0.24821,0.098365,0.31475,15.431,0.00017049
5.6268,0.24209,0.10385,0.31116,14.51,0.00017442
5.2773,0.24119,0.1004,0.29857,13.586,0.00018305
5.3317,0.25875,0.10081,0.27395,15.808,0.00017742
4.9085,0.26631,0.10394,0.30762,15.44,0.00018
5.6072,0.23846,0.092451,0.3019,15.148,0.00016997
5.7351,0.23873,0.10149,0.31099,13.542,0.0001834
5.4115,0.25766,0.093531,0.30235,15.119,0.00016327
5.0635,0.2245,0.096686,0.31321,14.519,0.00018899
5.7848,0.26039,0.095957,0.2669,16.227,0.00016536
5.8074,0.25922,0.093673,0.31022,15.001,0.00018604
5.5867,0.23138,0.10271,0.31345,14.782,0.00017895
4.9627,0.24613,0.091396,0.28564,15.015,0.00017104
5.2115,0.23609,0.089329,0.27358,13.387,0.00017182
5.6462,0.24709,0.096096,0.26631,14.285,0.00019162
5.5585,0.25448,0.10181,0.27034,14.107,0.00016794
5.2458,0.22285,0.086931,0.28257,15.831,0.00015771
5.4043,0.26744,0.094694,0.32167,15.817,0.00017014
5.6593,0.26788,0.090906,0.31526,13.443,0.0001846
5.4269,0.22664,0.10176,0.26761,14.437,0.0001731
5.7391,0.23838,0.10087,0.28667,14.817,0.00017847
5.5138,0.23825,0.10453,0.2754,16.299,0.00015804
4.8852,0.25737,0.10087,0.30968,13.668,0.00018286
5.134,0.26188,0.10186,0.26534,16.153,0.00016671
4.9597,0.2339,0.088664,0.31179,14.158,0.00016698
5.1387,0.26473,0.10018,0.31919,14.484,0.00017942
5.686,0.22226,0.087428,0.31362,15.297,0.00017742
5.34,0.24335,0.10445,0.26999,13.834,0.00016223
5.4567,0.24959,0.090098,0.30889,13.679,0.00018868
5.7347,0.25254,0.093429,0.29247,16.17,0.00017787
5.4464,0.25173,0.096278,0.28139,15.709,0.00016602
5.9222,0.2444,0.10313,0.28978,15.863,0.00018701
5.0874,0.24825,0.087046,0.28948,13.597,0.00016113
5.8633,0.25936,0.096046,0.29237,15.118,0.00017554
4.9771,0.26154,0.091134,0.29934,13.516,0.00017302
5.0077,0.25589,0.10124,0.29798,14.706,0.00017915
5.5382,0.23147,0.098856,0.28478,15.864,0.00018769
5.3906,0.22439,0.088857,0.28905,13.932,0.0001854
5.9067,0.25233,0.091742,0.3214,13.502,0.00016792
5.6596,0.25485,0.10378,0.31115,15.642,0.00016632
5.1145,0.24598,0.10423,0.3231,14.268,0.00015798
5.5667,0.26218,0.096476,0.266,15.537,0.00016745
5.0392,0.26597,0.086908,0.26756,13.667,0.0001711
4.8953,0.22434,0.090448,0.29324,13.862,0.00018829
5.8024,0.23886,0.095293,0.3109,13.412,0.00018584
5.0393,0.22912,0.10215,0.27736,16.306,0.00019205
5.7175,0.22628,0.092772,0.28211,16.035,0.00018936
4.9562,0.24999,0.10184,0.32213,14.428,0.0001701
5.1244,0.25618,0.090457,0.28201,15.234,0.00018452
5.0581,0.24695,0.10114,0.26662,14.409,0.00018925
5.7968,0.25663,0.088545,0.28367,13.771,0.00016787
5.2837,0.26855,0.095627,0.28615,15.712,0.00018537
5.4877,0.23405,0.096853,0.29903,13.795,0.00017464
5.6021,0.25487,0.095539,0.27462,14.182,0.00016061
5.2268,0.24897,0.088812,0.26819,14.208,0.00017282
5.8591,0.26858,0.087864,0.27201,15.577,0.0001774
5.6604,0.2364,0.10238,0.30522,13.706,0.00017747
5.2573,0.26726,0.10043,0.28948,16.259,0.00019168
5.0462,0.22271,0.095622,0.30716,14.747,0.00016362
5.4306,0.22351,0.087685,0.30234,14.399,0.00016382
5.0915,0.22623,0.097013,0.30124,13.61,0.00016298
5.3481,0.23669,0.095848,0.27267,13.383,0.00016817
5.582,0.25431,0.10554,0.28522,14.848,0.00016878
5.9107,0.24512,0.093959,0.31792,14.694,0.00018691
4.8778,0.26544,0.099847,0.26888,16.165,0.00016671
5.7683,0.23134,0.093255,0.28114,13.547,0.00019023
5.5964,0.22633,0.10552,0.32143,13.468,0.00019194
5.7257,0.24587,0.090903,0.29573,14.181,0.00017217
5.3792,0.24847,0.08821,0.30095,14.906,0.00015999
5.7191,0.24742,0.10107,0.28732,13.768,0.00018459
5.5694,0.25185,0.10283,0.27168,13.892,0.00017117
5.4554,0.23326,0.093956,0.30048,13.537,0.00015936
5.4224,0.24519,0.090256,0.28974,15.083,0.00017634
4.9902,0.2243,0.090956,0.30914,13.548,0.00017565
5.4088,0.23157,0.086435,0.26627,14.506,0.00016463
5.1914,0.25414,0.095001,0.323,15.41,0.00015948
5.3472,0.23987,0.088012,0.28209,16.235,0.00016687
5.8593,0.2493,0.10401,0.27312,14.454,0.00018967
5.8877,0.24061,0.094833,0.32129,16.133,0.00018698
5.5058,0.2303,0.093653,0.29409,16.033,0.00017562
5.2313,0.23417,0.099594,0.32209,14.135,0.000184
5.7292,0.25756,0.098947,0.31439,15.138,0.00019244
5.4139,0.24322,0.091486,0.32322,15.081,0.00017918
5.1216,0.25155,0.097302,0.30325,15.927,0.00017431
5.6807,0.23269,0.099175,0.29106,14.667,0.0001665
5.887,0.2525,0.10059,0.27812,16.057,0.00016141
5.7225,0.24352,0.086898,0.2778,13.961,0.00016832
5.6625,0.24309,0.095324,0.31967,14.831,0.00016149
5.8133,0.24058,0.088961,0.29883,13.504,0.00017403
5.5048,0.25761,0.10078,0.30422,15.51,0.00018206
5.4396,0.22537,0.10096,0.30599,15.682,0.00019013
5.0568,0.2639,0.091148,0.30339,13.869,0.00019019
5.3924,0.25858,0.10489,0.32243,15.541,0.00017488
